,Returns,Volatility,Sharpe Ratio,169 Weight,161 Weight,162 Weight,13 Weight,143 Weight,601 Weight,603 Weight,701 Weight,712 Weight,702 Weight,SPY Weight,QQQ Weight,XLK Weight,SHV Weight,SHY Weight,IEI Weight,LQD Weight,GLD Weight
811,4.82820472201515,5.16641201796412,0.9345372969145724,0.05443234911210255,0.059671091108299164,0.04632854503316278,0.07846275059560782,0.056716254944932015,0.069097902125002,0.06544042490893427,0.06693790958815606,0.08850178507338703,0.023272291949200045,0.014501376438286143,0.05476732072511755,0.025550700235249503,0.08245939676916092,0.05827627358569988,0.07494765954830283,0.03296216780380604,0.04767380045559349
812,5.243723632521055,5.26612016005714,0.9957470534557947,0.0313977402374558,0.04927900445333785,0.07413302786228633,0.07084201716881322,0.007957843375927401,0.08573500597400462,0.01687919245737674,0.0815665760328194,0.09448295496508644,0.030338807207796307,0.003457375566085363,0.08367750778912166,0.06853594273280686,0.026126475236364903,0.10640119573956126,0.055290456544763326,0.051873072378661435,0.06202580427773108
813,5.622016311631666,5.8819746165317595,0.9558042457086674,0.05607214161024749,0.06736828521136724,0.02376478797599231,0.04962894721910847,0.07912692928613671,0.08361841962333559,0.058802354341991804,0.026587137996562725,0.08482917182907838,0.047443942526709186,0.02502066761490553,0.07237620557312456,0.06050362787580883,0.08318717831195187,0.07497251714033754,0.0019140856992045467,0.029689296533388497,0.0750943036307487
814,6.015850746344937,6.241178079278552,0.963896666611432,0.06045487966741038,0.019085972698435823,0.030750920623300024,0.09822018015359625,0.09058763802013536,0.03388846603860873,0.0563179749339851,0.08003067237997046,0.01653743559800958,0.1030167705819958,0.02746155451542116,0.10463953357724881,0.03298843354161779,0.05149154270823856,0.031877763642228,0.013015344283519968,0.09876651867772855,0.0508683983585499
815,5.382850305863736,5.593360076498442,0.9623643449097433,0.03769006418498813,0.03353365762503877,0.072638298743026,0.07025381653561492,0.0554358767004697,0.07388698143056148,0.07326537953122952,0.08795971041970142,0.02776347825018455,0.02495577442406743,0.05584147602526756,0.008961242276080675,0.08468315674677275,0.03241355171209884,0.07584008031278357,0.03140524616845505,0.08222684061143162,0.07124536830222794
816,5.994545293140606,6.2575541238187995,0.9579693878032831,0.02527403224010241,0.047475463684437634,0.0006013188786638394,0.11390048603298533,0.09076724002512128,0.010284734474971448,0.05278736241159463,0.040594212901547834,0.043736119407862525,0.07461461105272152,0.09552821835130541,0.04898150852981395,0.048423290092314025,0.09678445095088897,0.005208595070803002,0.06130165095968301,0.04894406298174673,0.09479264195343642
817,4.195549499200756,4.720188497561955,0.8888521086324874,0.05045658061208335,0.03731136107475644,0.09100126703383565,0.0858374898382461,0.03940156000939656,0.095306052569163,0.07027725473238321,0.0543569873162895,0.034225210393593795,0.04758691268370051,0.002534362715934595,0.035649239860853776,0.006546759073571624,0.09508943457338558,0.0911050527422254,0.0320843672359595,0.06307736282423754,0.06815274471038396
818,5.296660002302681,5.677655063487447,0.9328957013195616,0.03911963511875526,0.028730386890319932,0.09338692118053041,0.05852713931946017,0.0649807152317761,0.03860939641961555,0.09489915174595594,0.09848889605064104,0.10453609749203775,0.04303956179903936,0.0336009047232336,0.03278223420678898,0.07889881614753558,0.01275711647923516,0.05032410904868532,0.07956913057818886,0.04691734094153815,0.0008324466266626652
819,5.597071348324728,6.134986986714908,0.9123200033586026,0.0350939654305301,0.08537262980734014,0.07445582813982488,0.03587695053244849,0.0944602447686665,0.03187343800806553,0.0966484480580077,0.008444928525856713,0.04280115266069984,0.05727404880734694,0.06631660573380557,0.017997763477668145,0.07747621880614036,0.08278119921000003,0.07009283448168352,0.04164173574668546,0.02059399126191918,0.060798016543310886
820,6.125300574308374,6.427140159397774,0.9530367196601355,0.011947979310512754,0.05204007244220081,0.04165709726390131,0.03665475457276831,0.07174480166011124,0.06804817499050264,0.09145969728127039,0.03491063349977093,0.04279328149617606,0.010789436114347326,0.08934517167433649,0.0811548317130855,0.08793328332012448,0.10781578750529715,0.07929767896857816,0.048342424782989814,0.011226947250247993,0.032837946153778705
821,5.794327580522068,6.052032911651023,0.95741838570758,0.014912184086801611,0.05010932402248989,0.09043657732709104,0.08554237053770866,0.0810814753706936,0.08223496370597544,0.000871392088758018,0.0485481180652296,0.02280223006120003,0.07598021760361934,0.009304608475304406,0.046402167880257014,0.09520331868862886,0.03336066497950142,0.07355768809189203,0.05228015891414946,0.04600512265478898,0.09136741744591062
822,4.806255579583361,5.2276250389428025,0.9193956230180089,0.0030792235552309435,0.0877037088976285,0.07327153758247416,0.0029969307209103996,0.031957172994943876,0.02182664920882048,0.05460239397319585,0.08332070313684925,0.11576993968696793,0.06143110243525742,0.09491585030685587,0.007713779696271248,0.09242085211895408,0.11895697304718851,0.040524605319858326,0.03376507589250998,0.006174600911775624,0.06956890051430739
823,5.874655662964931,6.048562195687283,0.9712482856097024,0.11308742031163527,0.008164197865548518,0.005852587057905986,0.09839849651377816,0.0505617347353874,0.03350243657609391,0.01783773291092348,0.03245231334334337,0.06173959684370981,0.07311803609644012,0.10144844902325201,0.0001260401169414902,0.06320271040573237,0.045322256954070536,0.10579566976237158,0.01170553492877687,0.09597954721782194,0.0817052393362671
824,6.2054022818106525,6.268123175936951,0.9899936723695728,0.03646000119238885,0.027194146822594134,0.0706661075005843,0.07149249330153805,0.010345719417953422,0.009919350686285067,0.030480505730533767,0.06305584269356938,0.07627465083142608,0.07513048267891342,0.06900493620881226,0.09094075982116238,0.08962154887101047,0.04329898163493465,0.07414427980627165,0.08315170952193324,0.00838539159600664,0.07043309168408203
825,4.479133428534984,4.891188442757328,0.9157556452701188,0.038729311388977554,0.05153655340896195,0.07038010971338642,0.09709559983444684,0.006479624981471833,0.06487514156406045,0.09095373566067863,0.04338895351225133,0.08204270352608713,0.09891494614664872,0.036567602289365585,0.038544975002166554,0.00837390503324269,0.04145476880136711,0.0009790639640563077,0.04328628081082575,0.09557820458490389,0.09081851977710106
826,5.304371361222533,5.396164031780346,0.9829892734881286,0.03830400445839957,0.010953924881881934,0.04869866950521897,0.09562085718482963,0.03216323286441697,0.06580544284183878,0.09967811825539882,0.08832570786696263,0.05282544879984258,0.05578960167570757,0.06938110886412244,0.0017159234974791027,0.09035649314219657,0.060674973136500464,0.008887425327698517,0.06891118880053958,0.10266093026092181,0.00924694863604417
827,5.472426958566828,5.607625480803114,0.9758902368392615,0.03924237638046042,0.058173047861921276,0.031057400936216412,0.09343298281421593,0.04138514961444316,0.07140536284297823,0.10436048248772013,0.04255878452427232,0.0038543031025457123,0.044892061480080694,0.09235390179146923,0.05885967440803094,0.028779706696346812,0.039883566622084865,0.10407307533854276,0.09654248025136213,0.014699945066097673,0.03444569778121138
828,5.833135772695108,5.889405621765249,0.9904455809832173,0.043361436653536735,0.0350018494935805,0.048481948018190835,0.07643706246437744,0.06360089191121607,0.06356195854234066,0.06668396796596797,0.0870537768940309,0.04091983714034581,0.04556959137540149,0.006459586959605414,0.08756222122631857,0.07484132092510708,0.03892084763920957,0.0751319053152689,0.040859145539854154,0.01874124910251509,0.08681140283313281
829,5.504551526594446,5.935577606617174,0.927382622452412,0.023604791253346143,0.07814408856682654,0.009231827170973848,0.025297113169595105,0.09359463302966463,0.009622739143571257,0.08097762112350039,0.10564783141401311,0.06749244821352608,0.042353164297673586,0.06741962285305046,0.052683515033159975,0.07991021130787353,0.044324596207487924,0.0673225064481706,0.036633206252193296,0.11147768679659255,0.004262397718780925
830,6.21903391707871,6.483413812348054,0.9592221161688281,0.059999787671697016,0.062061531252158755,0.01092682078483631,0.05240228905055422,0.07986388222536914,0.10052015000617459,0.020408671436405883,0.05344825513094712,0.0061666999634718,0.07362113568615995,0.08860261880111713,0.07697196746637197,0.06413332005037234,0.011074175842233056,0.07404070345919317,0.08170385187978439,0.07021513051008683,0.013839008783066473
831,6.086778286394101,6.3091147418014994,0.9647594845701105,0.08679776018082633,0.015933179382659608,0.07302037528626273,0.004961209356699665,0.04717706545496664,0.08800602396375921,0.011857248942673855,0.039205284221506174,0.08281784077351317,0.014215679785445487,0.03277715090583655,0.08137002494825583,0.09658378243451697,0.09915776980871638,0.032779097843947926,0.027316092594312336,0.09864652752339954,0.06737788659270164
832,4.8749233872261,5.404589180876608,0.9019970295754103,0.06948007366819077,0.07170515472599709,0.016615817290469195,0.07971293492811095,0.07618225346900859,0.09967119389490198,0.08680920144763224,0.0987247292311013,0.055150097149219764,0.01223831195987213,0.0032026561393980212,0.0597334239398278,0.006639587043434426,0.03570193756953972,0.042006249031236446,0.027839255703447516,0.07069816875439547,0.0878889540542166
833,5.525826890992898,5.783766979399583,0.9554027523367717,0.03756102954708778,0.0004534925165749709,0.04181186231408978,0.06685659636621591,0.07024909709688053,0.0495617869676133,0.050551362267455616,0.0392549687664831,0.12366758337312804,0.03428598284897478,0.09086819854664938,0.06033468646813832,0.05341995852514369,0.11483504992238411,0.08236603881374248,0.034855568540042715,0.03692676541847017,0.012139971700925407
834,5.3844618496214,5.896599498321419,0.9131469503998348,0.039853745242775955,0.08583446149240778,0.05261715323761674,0.050026993632741594,0.08944497415623576,0.04634797245334512,0.07679396049581733,0.006644028364852059,0.003946185508876345,0.08729145824376011,0.05050098566350401,0.0928729445679455,0.008458464751591316,0.06521932272444363,0.08958381265076036,0.05017856275502132,0.08599035937771424,0.01839461468059082
835,4.877848826269269,5.207086479293724,0.9367712339071597,0.03940656348780594,0.02075615525031874,0.08555806031950361,0.06772182318332141,0.053398319242855666,0.07397040010721839,0.05446432222416533,0.07992848893096569,0.07125315306323889,0.033875205357494824,0.06872822788473174,0.028153383359401523,0.03703606937656009,0.05098940271400659,0.06516840263402825,0.07224248071324375,0.07046130963047527,0.026888232520664353
836,5.2341739974495205,5.572983996472999,0.939204921593548,0.05976429529063157,0.043616119547676455,0.06016718537442063,0.08150168933199008,0.054183029570359,0.04500363034673069,0.031016248751115635,0.07486411249778091,0.08246642961292154,0.043869092268410924,0.06100758836018342,0.018068922200907913,0.048458282361737805,0.035603421501407856,0.05499250031547002,0.0661278665482946,0.07402970960161427,0.0652598765183468
837,5.512478601630921,6.014260251371255,0.9165680185479291,0.0717013282126777,0.08675263814732598,0.07274331599158143,0.07698469705037218,0.08217212987189618,0.07893114237015848,0.03245291341956765,0.006043648663303772,0.0047073638832339495,0.06363553407319038,0.0004739685419611066,0.037841768138360425,0.058214830089406776,0.06570244427903485,0.09323057469616991,0.09483735763904981,0.020662777099395516,0.052911567833313924
838,5.70589441977787,5.9232787229192105,0.963300004387738,0.029969180687370964,0.003233338739309733,0.014451615575205532,0.05767697776840397,0.08580818310799006,0.054819681905930194,0.05732627436135791,0.09804126841443257,0.06708656458118469,0.0493281299570058,0.08525325804494092,0.0964526009010736,0.052982517148479465,0.07735835744171023,0.0982288635104449,0.049602057401145164,0.003740016184315506,0.018641114269698847
839,4.393241367583968,4.736344683650877,0.9275594706501729,0.053031924994347356,0.03948169396832027,0.11247767696136143,0.04974981010306368,0.0032294510967644996,0.08273227901070204,0.061251170801359674,0.009786300461445527,0.022363288404556366,0.10621696596171691,0.07898605723837641,0.0013507280815344394,0.03147715697145895,0.08015274959513259,0.09272806929996578,0.021246035753966806,0.09310258838660136,0.06063605290932603
840,5.742180483907694,6.025863545087003,0.9529224219803979,0.030566706980787207,0.09200692320467026,0.06672480617768638,0.08015028856999722,0.04397180613643816,0.04172703056350127,0.033949069870370885,0.06599886782597665,0.08956002508722646,0.02056595710089146,0.04040657343271652,0.05069932781853062,0.07476580600047861,0.03952518434364898,0.07310053828406891,0.07580761318561392,0.03931195815304546,0.04116151726435096
841,5.2479576522369396,5.367551610433251,0.977719085557771,0.14220309846828283,0.03302387678956321,0.030010979690085104,0.011978185114573279,0.010803104790685027,0.11026744806390966,0.01671770458450447,0.07986026632982399,0.007210210827561369,0.0406083549692237,0.05037950380380383,0.11209472990849187,0.001363438406850309,0.11610004031136824,0.10188227891817583,0.0053226456151545965,0.10148549481694613,0.02868863859099671
842,5.396929050336106,5.7515604515810415,0.9383417067019697,0.031716745494906294,0.0791492784650547,0.07812127747059874,0.015336455954380858,0.013183429917546233,0.08472017023824988,0.03667944939925673,0.05045823003893863,0.10512335063141626,0.04015681513364584,0.0777059410684479,0.053868835324448604,0.08418338435198003,0.026063228095216197,0.09592465401651208,0.07639023043727955,0.04661599981312426,0.00460252414899723
843,5.229657668417302,5.270852544964553,0.9921843997349907,0.04684693437806417,0.02042473079854244,0.05900508052771549,0.051328817295606434,0.01864980162917446,0.06292941487615544,0.03689756987051606,0.0978263187890131,0.07312668728246785,0.12188861093722146,0.029742281749711642,0.08533508355339839,0.06496136495067767,0.013511885367494736,0.06196623979306494,0.03956539990347087,0.07159172080336015,0.044402057494344685
844,5.971973727493496,6.330884426619823,0.9433079685332438,0.03326286401810025,0.058777564640437444,0.07833407823592166,0.010822178704040723,0.059997325932619784,0.06409111623605428,0.063015053138646,0.0848252483252336,0.019408823655911848,0.06790923083936964,0.06474809217963406,0.08168763715286129,0.08930470520934328,0.005037981490457466,0.07976608787006634,0.054544005782484875,0.05053537298682131,0.0339326336019961
